"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Washington County, NE"	"31177"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
"Total"	"Washington County, NE"	"31177"	"85+ years"	"85+"			152	Not Applicable	Not Applicable
"Total"	"Washington County, NE"	"31177"					352	Not Applicable	Not Applicable
"Total"	"Wayne County, NE"	"31179"	"55-64 years"	"55-64"			13	Not Applicable	Not Applicable
"Total"	"Wayne County, NE"	"31179"	"65-74 years"	"65-74"			23	Not Applicable	Not Applicable
"Total"	"Wayne County, NE"	"31179"	"75-84 years"	"75-84"			32	Not Applicable	Not Applicable
"Total"	"Wayne County, NE"	"31179"	"85+ years"	"85+"			68	Not Applicable	Not Applicable
"Total"	"Wayne County, NE"	"31179"					136	Not Applicable	Not Applicable
"Total"	"Webster County, NE"	"31181"	"55-64 years"	"55-64"			13	Not Applicable	Not Applicable
"Total"	"Webster County, NE"	"31181"	"65-74 years"	"65-74"			28	Not Applicable	Not Applicable
"Total"	"Webster County, NE"	"31181"	"75-84 years"	"75-84"			28	Not Applicable	Not Applicable
"Total"	"Webster County, NE"	"31181"	"85+ years"	"85+"			49	Not Applicable	Not Applicable
"Total"	"Webster County, NE"	"31181"					118	Not Applicable	Not Applicable
"Total"	"Wheeler County, NE"	"31183"					13	Not Applicable	Not Applicable
"Total"	"York County, NE"	"31185"	"55-64 years"	"55-64"			36	Not Applicable	Not Applicable
"Total"	"York County, NE"	"31185"	"65-74 years"	"65-74"			63	Not Applicable	Not Applicable
"Total"	"York County, NE"	"31185"	"75-84 years"	"75-84"			73	Not Applicable	Not Applicable
"Total"	"York County, NE"	"31185"	"85+ years"	"85+"			107	Not Applicable	Not Applicable
"Total"	"York County, NE"	"31185"					279	Not Applicable	Not Applicable
"Total"							32665	Not Applicable	Not Applicable
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Title: Nebraska_2019-2020"
"States: Nebraska (31)"
"Ten-Year Age Groups: 55-64 years; 65-74 years; 75-84 years; 85+ years"
"Year/Month: 2019; 2020"
"Group By: County; Ten-Year Age Groups; Month"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Oct 22, 2022 3:03:06 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on Oct 22, 2022 3:03:06 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden, but the Deaths and Population values in those rows are included in the totals. Use"
"Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/ucd.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
