"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	32	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	33	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	46	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2010"	"2010/05"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	37	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	31	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	32	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	33	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	35	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2012"	"2012/05"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	32	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	41	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	34	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2013"	"2013/05"	33	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	37	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	31	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	33	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	46	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	35	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2015"	"2015/05"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	22	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2016"	"2016/05"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	15	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	34	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	36	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	34	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2017"	"2017/05"	32	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	34	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	24	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2018"	"2018/05"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	26	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	25	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	29	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	20	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	35	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	27	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Allegany County, MD"	"24001"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	27	Not Applicable	Not Applicable
